张帅有多高？	张帅(足球运动员)体重	0
有人知道李尔王这部影片有多长吗？	李尔王(苏联1969年GrigoriKozintsev执导电影)片长	1
有人知道李尔王这部影片有多长吗？	李尔王(苏联1969年GrigoriKozintsev执导电影)上映时间	0
你了解mt的中文意思吗？	Mt(管理培训生)解释	1
你了解mt的中文意思吗？	Mt(管理培训生)简介	0
马丽是什么星座的？	马丽(开心麻花演员)星座	1
马丽是什么星座的？	马丽(开心麻花演员)体重	0
马丽是什么星座的？	马丽吧星座	1
马丽是什么星座的？	马丽吧身高	0
红旗旗舰有什么品牌？	红旗旗舰品牌	1
红旗旗舰有什么品牌？	红旗旗舰生产厂商	0
红旗旗舰有什么品牌？	红旗旗舰品牌	1
红旗旗舰有什么品牌？	红旗旗舰油耗	0
中区是怎样个密度？	中区(釜山)• 密度	1
中区是怎样个密度？	中区(仁川)别名	0
有人知道华南虎属于什么亚纲吗？	华南虎亚纲	1
有人知道华南虎属于什么亚纲吗？	华南虎目	0
你知道特岛鸡鸠用英文怎么说吗？	特岛鸡鸠英文名	1
王兴有什么宗教信仰吗？	王兴(美团网CEO)信仰	1
王兴有什么宗教信仰吗？	王兴(美团网CEO)代表作品	0
王兴有什么宗教信仰吗？	王兴信仰	1
夏枯草的二名法是什么？	夏枯草二名法	1
夏枯草的二名法是什么？	夏枯草界	0
夏枯草的二名法是什么？	夏枯草(植物)拉丁学名	1
夏枯草的二名法是什么？	夏枯草(植物)别称	0
有人知道杰克逊的时区吗？	杰克逊(阿拉巴马州)时区	1
有人知道杰克逊的时区吗？	杰克逊(阿拉巴马州)夏令时间	0
防风属于什么亚纲？	防风(植物)亚纲	1
防风属于什么亚纲？	防风(植物)目	0
你知道色差计的型号吗？	色差计型号	1
你知道色差计的型号吗？	色差计品牌	0
王琼是处于哪个朝代的？	王琼(明代兵部员外郎)所处时代	1
王琼是处于哪个朝代的？	王琼(明代兵部员外郎)出生地	0
谁能帮我解释一下灯红酒绿？	灯红酒绿(汉语成语)释义	1
谁能帮我解释一下灯红酒绿？	灯红酒绿(汉语成语)出处	0
你知道月光的填词是谁吗？	月光(胡歌演唱歌曲)填词	1
你知道月光的填词是谁吗？	月光(胡歌演唱歌曲)谱曲	1
你知道月光的填词是谁吗？	月光(胡歌演唱歌曲)编曲	0
你知道月光的填词是谁吗？	月光(胡歌演唱歌曲)歌曲语言	0
你知道月光的填词是谁吗？	月光填词	1
你知道月光的填词是谁吗？	月光编曲	0
你知道月光的填词是谁吗？	月光谱曲	1
你知道月光的填词是谁吗？	月光歌曲语言	0
笑傲江湖的导演是谁来着？	笑傲江湖(2013年霍建华版笑傲江湖电视剧)导演	1
笑傲江湖的导演是谁来着？	笑傲江湖(2013年霍建华版笑傲江湖电视剧)编剧	0
万达广场的楼盘叫什么？	万达广场(哈尔滨万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(哈尔滨万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(哈尔滨万达广场)所在城市	0
万达广场的楼盘叫什么？	万达广场(哈尔滨万达广场)总建筑面积	0
万达广场的楼盘叫什么？	番禺万达广场中文名	1
万达广场的楼盘叫什么？	番禺万达广场开业时间	0
万达广场的楼盘叫什么？	万达广场(漳州碧湖万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(漳州碧湖万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(漳州碧湖万达广场)总建筑面积	0
万达广场的楼盘叫什么？	万达广场(漳州碧湖万达广场)规划用地面积	0
万达广场的楼盘叫什么？	万达广场(江阴万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(江阴万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(江阴万达广场)外文名	0
万达广场的楼盘叫什么？	万达广场(江阴万达广场)地理位置	0
万达广场的楼盘叫什么？	万达广场(绵阳涪城万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(绵阳涪城万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(绵阳涪城万达广场)城区	0
万达广场的楼盘叫什么？	万达广场(绵阳涪城万达广场)楼盘地址	0
万达广场的楼盘叫什么？	万达广场(温州万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(温州万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(温州万达广场)公交路线	0
万达广场的楼盘叫什么？	万达广场(温州万达广场)位于	0
万达广场的楼盘叫什么？	镇江万达广场其他名称	1
万达广场的楼盘叫什么？	镇江万达广场建筑类型	0
万达广场的楼盘叫什么？	万达广场(郑州万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(郑州万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(郑州万达广场)中原万达广场	0
万达广场的楼盘叫什么？	万达广场(郑州万达广场)二七万达广场	0
万达广场的楼盘叫什么？	万达广场(济南万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(济南万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(济南万达广场)建筑面积	0
万达广场的楼盘叫什么？	万达广场(济南万达广场)交通线路	0
万达广场的楼盘叫什么？	万达广场(包头万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(包头万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(包头万达广场)位置	0
万达广场的楼盘叫什么？	万达广场(包头万达广场)总用地面积	0
万达广场的楼盘叫什么？	万达广场(无锡万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(无锡万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(无锡万达广场)位于	0
万达广场的楼盘叫什么？	万达广场(无锡万达广场)包括	0
万达广场的楼盘叫什么？	万达广场(苏州市万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(苏州市万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(苏州市万达广场)绿化率	0
万达广场的楼盘叫什么？	万达广场(苏州市万达广场)所在区域	0
万达广场的楼盘叫什么？	万达广场(大庆万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(大庆万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(大庆万达广场)位于	0
万达广场的楼盘叫什么？	万达广场(大庆万达广场)占地面积	0
万达广场的楼盘叫什么？	万达广场(苏州市太仓万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(苏州市太仓万达广场)中文名	0
万达广场的楼盘叫什么？	万达广场(襄阳万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(襄阳万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(襄阳万达广场)总建筑面积	0
万达广场的楼盘叫什么？	万达广场(襄阳万达广场)车位	0
万达广场的楼盘叫什么？	万达广场(莆田万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(莆田万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(莆田万达广场)总建筑面积	0
万达广场的楼盘叫什么？	万达广场(莆田万达广场)计划投资	0
万达广场的楼盘叫什么？	万达广场(莆田万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(莆田万达广场)物业类别	0
万达广场的楼盘叫什么？	万达广场(重庆万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(重庆万达广场)公司名称	1
万达广场的楼盘叫什么？	万达广场(重庆万达广场)外文名称	0
万达广场的楼盘叫什么？	万达广场(重庆万达广场)总部地点	0
万达广场的楼盘叫什么？	万达广场(广州白云万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(广州白云万达广场)中文名	0
万达广场的楼盘叫什么？	万达广场(绍兴柯桥万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(绍兴柯桥万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(绍兴柯桥万达广场)占地面积	0
万达广场的楼盘叫什么？	万达广场(绍兴柯桥万达广场)建筑面积	0
万达广场的楼盘叫什么？	万达广场(南宁朝阳万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(南宁朝阳万达广场)中文名	0
万达广场的楼盘叫什么？	万达广场(南宁朝阳万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(南宁朝阳万达广场)城市	0
万达广场的楼盘叫什么？	万达广场(潍坊万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(潍坊万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(潍坊万达广场)绿化率	0
万达广场的楼盘叫什么？	万达广场(潍坊万达广场)所属商圈	0
万达广场的楼盘叫什么？	万达广场(福州仓山万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(福州仓山万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(福州仓山万达广场)楼盘地址	0
万达广场的楼盘叫什么？	万达广场(福州仓山万达广场)建筑面积	0
万达广场的楼盘叫什么？	万达广场(宁德万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(宁德万达广场)公司名称	0
万达广场的楼盘叫什么？	万达广场(宜昌万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(宜昌万达广场)中文名	0
万达广场的楼盘叫什么？	万达广场(泉州浦西万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(泉州浦西万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(泉州浦西万达广场)地址	0
万达广场的楼盘叫什么？	万达广场(泉州浦西万达广场)项目规划用地	0
万达广场的楼盘叫什么？	万达广场(厦门湖里万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(厦门湖里万达广场)中文名	0
万达广场的楼盘叫什么？	万达广场(湖北省武汉市江汉区菱角湖广场)别名	1
万达广场的楼盘叫什么？	万达广场(湖北省武汉市江汉区菱角湖广场)中文名	1
万达广场的楼盘叫什么？	万达广场(湖北省武汉市江汉区菱角湖广场)总建筑面积	0
万达广场的楼盘叫什么？	万达广场(湖北省武汉市江汉区菱角湖广场)总用地面积	0
万达广场的楼盘叫什么？	万达广场(天津万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(天津万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(天津万达广场)地址	0
万达广场的楼盘叫什么？	万达广场(天津万达广场)公交信息	0
万达广场的楼盘叫什么？	万达广场(镇江万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(镇江万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(镇江万达广场)建筑面积	0
万达广场的楼盘叫什么？	万达广场(镇江万达广场)总投资	0
万达广场的楼盘叫什么？	万达广场(蚌埠万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(蚌埠万达广场)公司名称	1
万达广场的楼盘叫什么？	万达广场(蚌埠万达广场)总部地点	0
万达广场的楼盘叫什么？	万达广场(蚌埠万达广场)成立时间	0
万达广场的楼盘叫什么？	万达广场(福州金融街万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(福州金融街万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(福州金融街万达广场)外文名	0
万达广场的楼盘叫什么？	万达广场(福州金融街万达广场)占地	0
万达广场的楼盘叫什么？	万达广场(余姚万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(余姚万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(余姚万达广场)所在地	0
万达广场的楼盘叫什么？	万达广场(余姚万达广场)用地面积	0
万达广场的楼盘叫什么？	万达广场(唐山万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(唐山万达广场)中文名	1
万达广场的楼盘叫什么？	万达广场(唐山万达广场)所在市	0
万达广场的楼盘叫什么？	万达广场(唐山万达广场)主力店	0
万达广场的楼盘叫什么？	万达广场(苏州万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(苏州万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(苏州万达广场)城市	0
万达广场的楼盘叫什么？	万达广场(苏州万达广场)物业类别	0
万达广场的楼盘叫什么？	万达广场(宁波万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(宁波万达广场)公司名称	1
万达广场的楼盘叫什么？	万达广场(宁波万达广场)总部地点	0
万达广场的楼盘叫什么？	万达广场(宁波万达广场)公司性质	0
万达广场的楼盘叫什么？	万达广场(银川万达广场)别名	1
万达广场的楼盘叫什么？	万达广场(银川万达广场)楼盘名	1
万达广场的楼盘叫什么？	万达广场(银川万达广场)楼盘地址	0
万达广场的楼盘叫什么？	万达广场(银川万达广场)建筑面积	0
万达广场的楼盘叫什么？	万达广场(洛阳万达广场)别名	1
